0.000000,0.000010,0.000023,0.000039,0.000062,0.000093,0.000137,0.000197,0.000279,0.000386,0.000524,0.000699,0.000913,0.001171,0.001472,0.001814,0.002192,0.002598,0.003018,0.003438,0.003838,0.004200,0.004506,0.004738,0.004882,0.004932,0.004882,0.004738,0.004506,0.004200,0.003838,0.003438,0.003018,0.002598,0.002192,0.001814,0.001472,0.001171,0.000913,0.000699,0.000524,0.000386,0.000279,0.000198,0.000138,0.000094,0.000063,0.000041,0.000027,0.000017,0.000011,0.000006,0.000004,0.000002,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000010,0.000022,0.000037,0.000059,0.000089,0.000130,0.000188,0.000265,0.000367,0.000499,0.000665,0.000869,0.001113,0.001400,0.001725,0.002085,0.002471,0.002871,0.003270,0.003650,0.003995,0.004285,0.004506,0.004643,0.004690,0.004643,0.004506,0.004285,0.003995,0.003650,0.003270,0.002871,0.002471,0.002085,0.001725,0.001400,0.001113,0.000869,0.000665,0.000499,0.000367,0.000265,0.000188,0.000131,0.000089,0.000060,0.000039,0.000025,0.000016,0.000010,0.000006,0.000004,0.000002,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000009,0.000020,0.000035,0.000055,0.000083,0.000122,0.000175,0.000247,0.000342,0.000465,0.000620,0.000810,0.001038,0.001305,0.001608,0.001944,0.002303,0.002676,0.003048,0.003403,0.003724,0.003995,0.004200,0.004329,0.004372,0.004329,0.004200,0.003995,0.003724,0.003403,0.003048,0.002676,0.002303,0.001944,0.001608,0.001305,0.001038,0.000810,0.000620,0.000465,0.000342,0.000247,0.000175,0.000122,0.000083,0.000056,0.000037,0.000024,0.000015,0.000009,0.000006,0.000003,0.000002,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000008,0.000019,0.000032,0.000050,0.000075,0.000111,0.000160,0.000226,0.000313,0.000425,0.000566,0.000740,0.000948,0.001192,0.001470,0.001776,0.002105,0.002445,0.002785,0.003109,0.003403,0.003650,0.003838,0.003955,0.003995,0.003955,0.003838,0.003650,0.003403,0.003109,0.002785,0.002445,0.002105,0.001776,0.001470,0.001192,0.000948,0.000740,0.000566,0.000425,0.000313,0.000226,0.000160,0.000111,0.000076,0.000051,0.000034,0.000022,0.000014,0.000009,0.000005,0.000003,0.000002,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000008,0.000017,0.000028,0.000045,0.000068,0.000099,0.000143,0.000202,0.000280,0.000381,0.000507,0.000663,0.000849,0.001068,0.001316,0.001591,0.001885,0.002190,0.002495,0.002785,0.003048,0.003270,0.003438,0.003543,0.003579,0.003543,0.003438,0.003270,0.003048,0.002785,0.002495,0.002190,0.001885,0.001591,0.001316,0.001068,0.000849,0.000663,0.000507,0.000381,0.000280,0.000202,0.000143,0.000100,0.000068,0.000046,0.000030,0.000019,0.000012,0.000008,0.000005,0.000003,0.000002,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000007,0.000015,0.000025,0.000039,0.000059,0.000087,0.000126,0.000178,0.000246,0.000334,0.000445,0.000582,0.000746,0.000938,0.001156,0.001397,0.001655,0.001923,0.002190,0.002445,0.002676,0.002871,0.003018,0.003111,0.003142,0.003111,0.003018,0.002871,0.002676,0.002445,0.002190,0.001923,0.001655,0.001397,0.001156,0.000938,0.000746,0.000582,0.000445,0.000334,0.000246,0.000178,0.000126,0.000088,0.000060,0.000040,0.000026,0.000017,0.000011,0.000007,0.000004,0.000002,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000006,0.000013,0.000021,0.000034,0.000051,0.000075,0.000108,0.000153,0.000212,0.000288,0.000383,0.000501,0.000642,0.000807,0.000995,0.001202,0.001425,0.001655,0.001885,0.002105,0.002303,0.002471,0.002598,0.002677,0.002704,0.002677,0.002598,0.002471,0.002303,0.002105,0.001885,0.001655,0.001425,0.001202,0.000995,0.000807,0.000642,0.000501,0.000383,0.000288,0.000212,0.000153,0.000108,0.000075,0.000051,0.000034,0.000023,0.000015,0.000009,0.000006,0.000004,0.000002,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000005,0.000011,0.000018,0.000028,0.000043,0.000063,0.000091,0.000129,0.000179,0.000243,0.000323,0.000423,0.000542,0.000681,0.000839,0.001015,0.001202,0.001397,0.001591,0.001776,0.001944,0.002085,0.002192,0.002259,0.002282,0.002259,0.002192,0.002085,0.001944,0.001776,0.001591,0.001397,0.001202,0.001015,0.000839,0.000681,0.000542,0.000423,0.000323,0.000243,0.000179,0.000129,0.000091,0.000064,0.000043,0.000029,0.000019,0.000012,0.000008,0.000005,0.000003,0.000002,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000004,0.000009,0.000015,0.000024,0.000036,0.000052,0.000076,0.000107,0.000148,0.000201,0.000268,0.000350,0.000448,0.000563,0.000695,0.000839,0.000995,0.001156,0.001316,0.001470,0.001608,0.001725,0.001814,0.001869,0.001888,0.001869,0.001814,0.001725,0.001608,0.001470,0.001316,0.001156,0.000995,0.000839,0.000695,0.000563,0.000448,0.000350,0.000268,0.000201,0.000148,0.000107,0.000076,0.000053,0.000036,0.000024,0.000016,0.000010,0.000006,0.000004,0.000002,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000003,0.000007,0.000012,0.000019,0.000029,0.000043,0.000061,0.000087,0.000120,0.000163,0.000217,0.000284,0.000364,0.000457,0.000563,0.000681,0.000807,0.000938,0.001068,0.001192,0.001305,0.001400,0.001472,0.001517,0.001532,0.001517,0.001472,0.001400,0.001305,0.001192,0.001068,0.000938,0.000807,0.000681,0.000563,0.000457,0.000364,0.000284,0.000217,0.000163,0.000120,0.000087,0.000061,0.000043,0.000029,0.000020,0.000013,0.000008,0.000005,0.000003,0.000002,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000003,0.000006,0.000010,0.000015,0.000023,0.000034,0.000049,0.000069,0.000095,0.000130,0.000173,0.000226,0.000289,0.000364,0.000448,0.000542,0.000642,0.000746,0.000849,0.000948,0.001038,0.001113,0.001171,0.001206,0.001219,0.001206,0.001171,0.001113,0.001038,0.000948,0.000849,0.000746,0.000642,0.000542,0.000448,0.000364,0.000289,0.000226,0.000173,0.000130,0.000095,0.000069,0.000049,0.000034,0.000023,0.000016,0.000010,0.000007,0.000004,0.000003,0.000002,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000002,0.000004,0.000008,0.000012,0.000018,0.000026,0.000038,0.000054,0.000074,0.000101,0.000135,0.000176,0.000226,0.000284,0.000350,0.000423,0.000501,0.000582,0.000663,0.000740,0.000810,0.000869,0.000913,0.000941,0.000951,0.000941,0.000913,0.000869,0.000810,0.000740,0.000663,0.000582,0.000501,0.000423,0.000350,0.000284,0.000226,0.000176,0.000135,0.000101,0.000074,0.000054,0.000038,0.000027,0.000018,0.000012,0.000008,0.000005,0.000003,0.000002,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000002,0.000003,0.000006,0.000009,0.000014,0.000020,0.000029,0.000041,0.000057,0.000077,0.000103,0.000135,0.000173,0.000217,0.000268,0.000323,0.000383,0.000445,0.000507,0.000566,0.000620,0.000665,0.000699,0.000720,0.000727,0.000720,0.000699,0.000665,0.000620,0.000566,0.000507,0.000445,0.000383,0.000323,0.000268,0.000217,0.000173,0.000135,0.000103,0.000077,0.000057,0.000041,0.000029,0.000020,0.000014,0.000009,0.000006,0.000004,0.000003,0.000002,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000001,0.000003,0.000004,0.000007,0.000010,0.000015,0.000022,0.000031,0.000043,0.000058,0.000077,0.000101,0.000130,0.000163,0.000201,0.000243,0.000288,0.000334,0.000381,0.000425,0.000465,0.000499,0.000524,0.000541,0.000546,0.000541,0.000524,0.000499,0.000465,0.000425,0.000381,0.000334,0.000288,0.000243,0.000201,0.000163,0.000130,0.000101,0.000077,0.000058,0.000043,0.000031,0.000022,0.000015,0.000010,0.000007,0.000005,0.000003,0.000002,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000001,0.000002,0.000003,0.000005,0.000008,0.000011,0.000016,0.000023,0.000031,0.000043,0.000057,0.000074,0.000095,0.000120,0.000148,0.000179,0.000212,0.000246,0.000280,0.000313,0.000342,0.000367,0.000386,0.000398,0.000402,0.000398,0.000386,0.000367,0.000342,0.000313,0.000280,0.000246,0.000212,0.000179,0.000148,0.000120,0.000095,0.000074,0.000057,0.000043,0.000031,0.000023,0.000016,0.000011,0.000008,0.000005,0.000003,0.000002,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000001,0.000001,0.000002,0.000004,0.000005,0.000008,0.000012,0.000016,0.000023,0.000031,0.000041,0.000054,0.000069,0.000087,0.000107,0.000129,0.000153,0.000178,0.000202,0.000226,0.000247,0.000265,0.000279,0.000287,0.000290,0.000287,0.000279,0.000265,0.000247,0.000226,0.000202,0.000178,0.000153,0.000129,0.000107,0.000087,0.000069,0.000054,0.000041,0.000031,0.000023,0.000016,0.000012,0.000008,0.000006,0.000004,0.000002,0.000002,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000001,0.000002,0.000003,0.000004,0.000006,0.000008,0.000012,0.000016,0.000022,0.000029,0.000038,0.000049,0.000061,0.000076,0.000091,0.000108,0.000126,0.000143,0.000160,0.000175,0.000188,0.000198,0.000204,0.000206,0.000204,0.000198,0.000188,0.000175,0.000160,0.000143,0.000126,0.000108,0.000091,0.000076,0.000061,0.000049,0.000038,0.000029,0.000022,0.000016,0.000012,0.000008,0.000006,0.000004,0.000003,0.000002,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000001,0.000001,0.000002,0.000003,0.000004,0.000006,0.000008,0.000011,0.000015,0.000020,0.000027,0.000034,0.000043,0.000053,0.000064,0.000075,0.000088,0.000100,0.000111,0.000122,0.000131,0.000138,0.000142,0.000143,0.000142,0.000138,0.000131,0.000122,0.000111,0.000100,0.000088,0.000075,0.000064,0.000053,0.000043,0.000034,0.000027,0.000020,0.000015,0.000011,0.000008,0.000006,0.000004,0.000003,0.000002,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000001,0.000001,0.000002,0.000003,0.000004,0.000006,0.000008,0.000010,0.000014,0.000018,0.000023,0.000029,0.000036,0.000043,0.000051,0.000060,0.000068,0.000076,0.000083,0.000089,0.000094,0.000097,0.000098,0.000097,0.000094,0.000089,0.000083,0.000076,0.000068,0.000060,0.000051,0.000043,0.000036,0.000029,0.000023,0.000018,0.000014,0.000010,0.000008,0.000006,0.000004,0.000003,0.000002,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000002,0.000003,0.000004,0.000005,0.000007,0.000009,0.000012,0.000016,0.000020,0.000024,0.000029,0.000034,0.000040,0.000046,0.000051,0.000056,0.000060,0.000063,0.000065,0.000065,0.000065,0.000063,0.000060,0.000056,0.000051,0.000046,0.000040,0.000034,0.000029,0.000024,0.000020,0.000016,0.000012,0.000009,0.000007,0.000005,0.000004,0.000003,0.000002,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000002,0.000002,0.000003,0.000005,0.000006,0.000008,0.000010,0.000013,0.000016,0.000019,0.000023,0.000026,0.000030,0.000034,0.000037,0.000039,0.000041,0.000043,0.000043,0.000043,0.000041,0.000039,0.000037,0.000034,0.000030,0.000026,0.000023,0.000019,0.000016,0.000013,0.000010,0.000008,0.000006,0.000005,0.000003,0.000002,0.000002,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000002,0.000002,0.000003,0.000004,0.000005,0.000007,0.000008,0.000010,0.000012,0.000015,0.000017,0.000019,0.000022,0.000024,0.000025,0.000027,0.000028,0.000028,0.000028,0.000027,0.000025,0.000024,0.000022,0.000019,0.000017,0.000015,0.000012,0.000010,0.000008,0.000007,0.000005,0.000004,0.000003,0.000002,0.000002,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000002,0.000002,0.000003,0.000004,0.000005,0.000006,0.000008,0.000009,0.000011,0.000012,0.000014,0.000015,0.000016,0.000017,0.000017,0.000018,0.000017,0.000017,0.000016,0.000015,0.000014,0.000012,0.000011,0.000009,0.000008,0.000006,0.000005,0.000004,0.000003,0.000003,0.000002,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000002,0.000002,0.000003,0.000003,0.000004,0.000005,0.000006,0.000007,0.000008,0.000009,0.000009,0.000010,0.000011,0.000011,0.000011,0.000011,0.000011,0.000010,0.000009,0.000009,0.000008,0.000007,0.000006,0.000005,0.000004,0.000003,0.000003,0.000002,0.000002,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000002,0.000002,0.000002,0.000003,0.000004,0.000004,0.000005,0.000005,0.000006,0.000006,0.000006,0.000007,0.000007,0.000007,0.000006,0.000006,0.000006,0.000005,0.000005,0.000004,0.000004,0.000003,0.000002,0.000002,0.000002,0.000001,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000002,0.000002,0.000002,0.000002,0.000002,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000002,0.000002,0.000002,0.000003,0.000003,0.000003,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000003,0.000003,0.000003,0.000002,0.000002,0.000002,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000002,0.000002,0.000002,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000002,0.000002,0.000002,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000002,0.000002,0.000003,0.000004,0.000005,0.000005,0.000006,0.000007,0.000007,0.000007,0.000007,0.000007,0.000006,0.000005,0.000005,0.000004,0.000003,0.000002,0.000002,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
